AuthorID,Author,Date,Content,Attachments,Reactions
"220639106915368960","tholin","2026-05-18T18:39:17.1490000+00:00","The microscope I have is.... not good","",""
"262706220073222144","namibj","2026-05-18T18:47:00.1730000+00:00","Are you sure it's not a case of backfeeding the chip from IO lines after VDD collapses?","",""
"169786952432746498","mithro_","2026-05-18T21:54:42.5130000+00:00","@BreakingTaps - The gds diagrams now have pin numbers in theory -","2026-05_media/BTAP_chip_top_2_0-0219B.png","❤️ (1),🔢 (1)"
"169786952432746498","mithro_","2026-05-18T21:58:19.1870000+00:00","@RebelMike / @Greg - Could you review https://docs.google.com/spreadsheets/d/1vMY6zjG4CcHUhjHQbyqoTHZUeJpAVzneXSWS_5HG-a0/edit?gid=1345054922#gid=1345054922 and see if it makes any sense to you?","",""
"384390069412429834","polyfractal","2026-05-18T22:06:22.7330000+00:00","woo!","",""
"691780627338625077","rebelmike","2026-05-18T23:15:24.5540000+00:00","Started a thread.","",""
"220639106915368960","tholin","2026-05-19T18:45:58.3460000+00:00","This may have been a but stupid, but I decided to let one of my chips run for a few minutes to get it up to temperature and then pressed my thumb against the epoxy blob, not particularly hard, though.
Chip instantly dies.","",""
"220639106915368960","tholin","2026-05-19T18:46:16.2120000+00:00","Lets not do that again","",""
"220639106915368960","tholin","2026-05-19T19:03:34.3390000+00:00","I am running out of working COBs","",""
"596068704471482370","246tnt","2026-05-19T19:47:30.0330000+00:00","How much power does your chip use ?","",""
"220639106915368960","tholin","2026-05-19T20:00:03.2460000+00:00","210mA just sitting there with the clock stopped","",""
"596068704471482370","246tnt","2026-05-19T20:00:54.5640000+00:00","Oh ... I see your power output stage for your opamp is class A ... biased with ~ 43 times the reference current which should be about 1 mA so each DAC will burn through ~ 43 mA.","",""
"220639106915368960","tholin","2026-05-19T20:04:03.1600000+00:00","Uhhh.... oops?","",""
"596068704471482370","246tnt","2026-05-19T20:16:15.8660000+00:00","Oh wow you have 10 of them 😅    Obviously I'm a little off if it's ""only"" burning 210 mA ...","",""
"220639106915368960","tholin","2026-05-19T20:17:18.7500000+00:00","Or it *would* be burning more, but the power grid can’t do any more","",""
"220639106915368960","tholin","2026-05-19T20:17:37.1000000+00:00","I’m not sure how to fix this, but I gotta try","",""
"596068704471482370","246tnt","2026-05-19T20:18:24.4400000+00:00","So, not sure if you can control their output, but if their output is high ( like 5V ) they will consume less.","",""
"220639106915368960","tholin","2026-05-19T20:19:39.4130000+00:00","The default state for most of them is it to output 0V","",""
"596068704471482370","246tnt","2026-05-19T20:20:25.2890000+00:00","Yeah that's the worse case ... since the pmos ( which are configured as basically 40 mA current source ) try to pull them up and then the nmos has to override that by drawing all the current it can ...","",""
"220639106915368960","tholin","2026-05-19T20:23:44.8900000+00:00","So I need a better output stage","",""
"596068704471482370","246tnt","2026-05-19T20:25:08.0610000+00:00","Yes, you want a class B or AB stage / push-pull.  Here it's basically an internal pull-up wth a pull-down drive transistor. Great for linearity, but heats up like crazy.","",""
"220639106915368960","tholin","2026-05-19T20:26:11.2530000+00:00","Idk why, but I thought I was building a B stage","",""
"220639106915368960","tholin","2026-05-19T20:26:40.7080000+00:00","I must’ve confirmation biased hard","",""
"220639106915368960","tholin","2026-05-19T20:26:55.5320000+00:00","In any case, I now know to check circuit current consumption in spice","",""
"262706220073222144","namibj","2026-05-19T21:12:47.6270000+00:00","meanwhile me and Tim are on trying to get a state where it's feasible to simulate static power draw of an entire wafer.space die in less than 2 days on my workstation.","",""
"262706220073222144","namibj","2026-05-19T21:13:48.2140000+00:00","(This could have been visible but it's not yet feasible to exact enough to really see this sadly as resistance extraction is still plagued by some legacy data structures.)","",""
"262706220073222144","namibj","2026-05-19T21:18:50.3410000+00:00","I'd see about putting a good cooling option right against the opamp area, like a heatpipe with thermal expansion matching epoxy right at the spot?","",""
"262706220073222144","namibj","2026-05-19T21:20:19.9880000+00:00","it's the non-dark-rectangle area bottom right on the image; the bond wires seem far enough away to pull that trick off from my POV at least.","",""
"220639106915368960","tholin","2026-05-19T22:54:07.9720000+00:00","Actually, I think the reference current is just under 0.5mA, so 21mA, multiplied by 11 DACs is 231mA","",""
"220639106915368960","tholin","2026-05-19T23:41:49.4390000+00:00","Wait, why can’t I Just do this on the right here?","2026-05_media/image-FDE1B.png",""
"220639106915368960","tholin","2026-05-19T23:52:58.5310000+00:00","Eh, not much better","2026-05_media/image-7AD5B.png","👌 (1)"
"220639106915368960","tholin","2026-05-19T23:54:04.0600000+00:00","But this feels unavoidable","",""
"220639106915368960","tholin","2026-05-19T23:55:30.6770000+00:00","I just need to remember to have the DACs held with the highest possible output when not used","",""
"220639106915368960","tholin","2026-05-19T23:56:42.7820000+00:00","I’m gonna need to re-do this whole layout for 3.3V operation soon","",""
"262706220073222144","namibj","2026-05-20T01:08:44.8710000+00:00","May I suggest doing my style of DAC instead? I.e., R2R DAC with one end terminated to ground and driven by sufficiently beefy D-latches, conveniently arranged around the resistors?

And/or power gating the amplifier itself? That ""Adj"" there looks like a good point to hook in; just gate the input with a series pmos and shunt the gate with a pmos to VDD and then clamp the drain node of XM9 to VSS with an nmos.","",""
"262706220073222144","namibj","2026-05-20T01:09:03.6990000+00:00","(just needs to be strong enough to overcome the leakage of XM9 pretty much)","",""
"262706220073222144","namibj","2026-05-20T01:10:14.8170000+00:00","or, alternatively, clamp down the output stage gate node after blocking off the bias current from reaching XM2's drain/gate; that should work just as well","",""
"262706220073222144","namibj","2026-05-20T01:21:14.3100000+00:00","if you could afford a LUT to map 8bit target to DAC code you could fix the non-linearity there, just fyi.
I'm pretty sure it would fit.","",""
"262706220073222144","namibj","2026-05-20T01:29:33.3600000+00:00","(I am offering to help by porting my ttsky26a DAC to gf180mcuD. It's an R-4R architecture with latches smothering the resistor array at a matched pitch. It thus occupies about 1 base logic cell height plus 1 per each two digits of it; the 17-digit version I got onto ttsky26a is nominally about base-`1.64039` so `4509.21` count aka `12.1387` ENOB (bit equivalent).)
For 8 ENOB that's naively 11.2 digits, so round up to 12 it is.)","",""
"262706220073222144","namibj","2026-05-20T01:30:29.1070000+00:00","(Just please let me know what cell library to do this for; the plan is that one would have the drives to the latches conveniently PnR'd around the block that just happens to be several cells tall.)","",""
"596068704471482370","246tnt","2026-05-20T06:17:39.0670000+00:00","I guesstimated the current just based on the resistor value and ""estimated"" Vds, obviously I estimated it way lower than it was 😅","",""
"1105143982717149275","grep.cat","2026-05-20T10:08:01.5550000+00:00","Does someone know whether these ceramic carrier DIP's can be bought in small quantities somewhere? 
And I assume @Tholin 's red COB PCB is custom made? Or is that the 70-Pin Mezzanine COB from wafer.space?","",""
"596068704471482370","246tnt","2026-05-20T10:34:01.5500000+00:00","It's a customized version of the wafer.space COB. ( AFAIU not generally available in the default COB offer, so don't count on that for run 2 without talking to w.s. first ).","",""
"596068704471482370","246tnt","2026-05-20T10:34:33.7010000+00:00","They can be bought in small qty, I'd have to find the link again ... but beware, they are like 150 EUR a piece ...","",""
"1105143982717149275","grep.cat","2026-05-20T11:30:43.5890000+00:00","That price is for the ceramic carrier package I assume? Would be interested in the link if you can find it, though for that price it probably makes more sense to design and order a custom PCB.","",""
"262706220073222144","namibj","2026-05-20T18:35:47.9250000+00:00","@RebelMike Do you have the gds file for the 0.5x0.5x TinyQV build by chance?
I'd pivot to that for the full-die PEX trials to not have to wait so many hours for loading.","",""
"691780627338625077","rebelmike","2026-05-20T18:39:44.8660000+00:00","Yep - ah Discord file upload limit","",""
"691780627338625077","rebelmike","2026-05-20T18:40:59.6370000+00:00","See https://github.com/MichaelBell/ws01-tinyQV/releases/tag/ws-run1","",""
"691780627338625077","rebelmike","2026-05-20T18:43:08.9860000+00:00","I don't think I have the full build results saved off, but you should be able to re-run the flow just by cloning the repo and running it with `SLOT=0p5x0p5 make librelane`","",""
"262706220073222144","namibj","2026-05-20T19:24:14.3440000+00:00","Thanks the gds is all I need here; I'll just edit and flatten it and then it'll be fine.","",""
"262706220073222144","namibj","2026-05-20T19:24:46.3880000+00:00","(I just mess with labels)","",""
"262706220073222144","namibj","2026-05-20T19:29:02.5860000+00:00","I'd used https://wormhole.app/ with great success so far just saying","",""
"262706220073222144","namibj","2026-05-20T20:19:39.6210000+00:00","ahh great; do the VSS and VDD pads have distinguishing names by chance?","",""
"262706220073222144","namibj","2026-05-20T20:21:58.4590000+00:00","I hope it's one per side I'll just name them by cardinal directions if so.","",""
"691780627338625077","rebelmike","2026-05-20T20:52:07.5100000+00:00","Yep, one per side, allegedly dvss_pads[3:0] and dvdd_pads[3:0]","",""
"691780627338625077","rebelmike","2026-05-20T20:53:00.5210000+00:00","Ah although maybe they don't actually end up with unique names - not sure what librelane does there","",""
"262706220073222144","namibj","2026-05-20T21:00:19.2280000+00:00","Honestly if you can tell me what the name in which side is that'd solve it for me (I'll hand-assing them after having wiped all other text from the gds).","",""
"262706220073222144","namibj","2026-05-20T21:01:06.0760000+00:00","It thinks they are shorted because it ignores PEX so it gives them the name they probably have inside from the standard cell PDN.","",""
"691780627338625077","rebelmike","2026-05-20T21:02:47.6000000+00:00","It's from https://github.com/MichaelBell/ws01-tinyQV/blob/main/librelane/slots/slot_0p5x0p5.yaml so 0 is south, 1 is east, 2 is north, 3 is west","",""
"262706220073222144","namibj","2026-05-20T21:08:57.1630000+00:00","ahh yeah found here","",""
"169786952432746498","mithro_","2026-05-21T01:19:53.9140000+00:00","Why not just power gate them?","",""
"262706220073222144","namibj","2026-05-21T01:27:03.8720000+00:00","(My suggestion was intrusive power gating; choke off biasing of the differential error amplifier; clamp the push-pull output stage's bottom nmos's gate off; shouldn't need substantial size increase that way and performance impact should also be minimal (I'd guess less than if putting a series device into the output load path.)","",""
"262706220073222144","namibj","2026-05-21T01:38:23.0260000+00:00","@Tim 'mithro' Ansell Do you happen to have any ideas for how to salvage the remaining taped-out chips? I'd have thought to carefully add heat-extraction if they are already bonded and use an expansion-matched carrier (AlN?) as the die attach surface or glue a heat spreader that'll be exposed at the top to the active area of the die before it gets the post-COB-bonding epoxy drop.

(I'm mostly asking because I've been looking towards more power-dense usage than what appears to have mostly been taped-out recently, and am worried now that a mere ~1.2W static draw in a corner of a full slot has been shown to break/crack.)","",""
"169786952432746498","mithro_","2026-05-21T02:59:35.3970000+00:00","@Tholin has ~300 bare die they can play with.","",""
"262706220073222144","namibj","2026-05-21T03:00:56.5650000+00:00","Good at least; I thought you might have some suggestions for less-cheap but more-thermally-capable packaging?","",""
"169786952432746498","mithro_","2026-05-21T03:04:51.1520000+00:00","@namibj - Maybe talk to @stuart? He is looking for more customers for custom wire bonding stuff.","",""
"262706220073222144","namibj","2026-05-21T03:05:26.8890000+00:00","ahh thanks!","",""
"169786952432746498","mithro_","2026-05-21T03:07:48.6530000+00:00","@namibj - I'm also very interested in seeing how we could do direct bonding from the die to the PCB rather than wire bonding.","",""
"262706220073222144","namibj","2026-05-21T03:08:22.3000000+00:00","yeah","",""
"262706220073222144","namibj","2026-05-21T03:27:49.4780000+00:00","https://www.ihp-solutions.com/1/services/packaging-and-vas/
> IHP Solutions offers various value added services for the ASICs produced at the IHP **and for chips coming from customers directly.**
emphasis mine.

I am not in a position of vaguely enough authority to ask, but I am offering my German skills if they'd be relevant.
We could ask them with a budget range of ""we'd be looking at spending between X and Y mostly depending on the details (and how much of the cost is per-die vs. per-reticle/per-maskset) to get better packaging for Run3, it's on top of this base GF180mcuD configuration, this many wafers, please let us know if you are interested and if you are, please provide some general proposals for what packaging options we'd be looking at within the budget"".

""If there are requirements to design automation and open-PDK support to prevent costly engineering time during design submission, we would be open to enabling tooling to avoid prohibitive per-die NRE costs.""","",""
"262706220073222144","namibj","2026-05-21T03:31:29.0710000+00:00","I'll port the DRC deck to open tooling if I have to for this.
We already managed to automate the die sorter anyways....","",""
"1140876793298047028","mavmaster","2026-05-21T07:09:06.5880000+00:00","IHP published pricings in the order of 6500 eur for bumping to 18.5k eur for CU pillar. This was per MPW slot purchased however there might be potential for in house bumping and I am currently looking into testing CU or AL pillar deposition after receive run 2 GF dies. Flip chip bonding would be really nice for the higher power / density / mmIC projects my team is working on","",""
"262706220073222144","namibj","2026-05-21T08:19:29.5900000+00:00","How do you mean, ""[potential for] in house bumping""?

My expectation would be that if there's a way to do it wafer-scale but sufficiently selective to not be a problem for those wafer.space customers who's plans are incompatible with fcBGA (even if on a fan-out package like how the current COB is and how vaguely modern CPU/southbridge LGA/BGA packages use a high density FR4-looking PCB to fan out chip-scale bump pitch to low-cost 4-layer-desktop-mainboard compatible coarse pitch, leaving the back of the die exposed for lower-power chips that don't warrant a an indium soldered metal IHS), then some kind of bumping should be practical at cost similar to the current COB+wire-bonding, but not counting the then-necessary high-density fan-out board/interposer that would cope with the 200~300 μm ball pitch needed to match the current setup's IO count.

And beyond that, I also just generally question the selection of this NIH-smelling COB ""solution"" vs. a classic TQFP with a vaguely-decent exposed-bottom thermal pad, overmolded in classic black filled epoxy perhaps if such available using the 150 or 175 C Tj rated epoxy they use on integrated power stages.
The bonding should be same complexity as current COB bonding, and the overmolding would merely have to adjust fill volume to the 2 (technically 3) die sizes in use.
Rough estimation suggests feasible R_th(junction-to-case) assuming a 5mm² hot spot zone of 0.5~1 `°C/W` so essentially trivial contribution and also fairly easy to cool after it's spread a bit from the copper slab it's glued to.","",""
"220639106915368960","tholin","2026-05-21T20:09:46.5270000+00:00","One of the secrets on my chips that I guess I’ll reveal since I won’t be sending these hot dies to anyone anytime soon, is one of the test patterns you can get out of the NTSC video generator test. That’s why the NTSC generator macro takes up 10% of the core area. It has to encode this whole image.","2026-05_media/20260513_190005-37B31.jpg,2026-05_media/20260513_190015-8541D.jpg","💜 (4)"
"220639106915368960","tholin","2026-05-21T20:10:54.7980000+00:00","This is the most inefficient way in which I have ever stored an image file","",""
"262706220073222144","namibj","2026-05-21T20:18:53.5700000+00:00","And here I thought you were doing some kind of fancy subcarrier DDS math, though tbf you did mention it's not color NTSC.","",""
"596068704471482370","246tnt","2026-05-21T20:41:07.6940000+00:00","@Tholin Are you feeding them 5V or 3.3V btw ?","",""
"220639106915368960","tholin","2026-05-21T20:41:36.5180000+00:00","5V","",""
"262706220073222144","namibj","2026-05-21T20:49:51.4890000+00:00","> 18–32-gauge needles were tested.
QS815-SD
https://www.indium.com/products/sintering-materials/pressureless-sintering/quicksinter/
Almost forgot some of these formulations are capable of sufficiently selective coverage to play LGA soldering.","",""
"262706220073222144","namibj","2026-05-21T20:50:10.7610000+00:00","> and will bond strongly to die with Ag, Au, or
> Cu surfaces depending on sintering atmosphere and profile.","",""
"262706220073222144","namibj","2026-05-21T20:50:30.7720000+00:00","Biggest issue is that top metal can't be Al.","",""
"1447738536638943333","dorythecat_v2","2026-05-21T21:01:57.8160000+00:00","relatable symbols and an avali, peak test pattern","",""
"262706220073222144","namibj","2026-05-21T21:15:06.5140000+00:00","It's a static pattern, right? I e., the signal waveform is supposed to repeat every frame?","",""
"220639106915368960","tholin","2026-05-21T21:16:38.4160000+00:00","It is","",""
"262706220073222144","namibj","2026-05-21T21:21:37.3670000+00:00","When PEX actually works I wanna try to throw Xyce's HB analysis at it.","",""
"262706220073222144","namibj","2026-05-21T21:22:05.5100000+00:00","If it works at all it's going to be gloriously horrific.","",""
"262706220073222144","namibj","2026-05-21T21:22:17.5970000+00:00",":ferrisCatSneaky:","",""
"262706220073222144","namibj","2026-05-21T21:23:43.9770000+00:00","Do you use a pixel clock in there? If so, how fast or how many pixels per line?","",""
"262706220073222144","namibj","2026-05-21T21:29:57.6910000+00:00","Hmmm, about 534 (ish) pixel ""clocks"" per line....
""Only"" 140k (ish) harmonics of the frame (not field!) rate until hitting the luma bandwidth cap 🙁","",""
"220639106915368960","tholin","2026-05-21T21:45:29.5600000+00:00","I’m using these numbers","2026-05_media/image-B7182.png",""
"220639106915368960","tholin","2026-05-21T21:45:58.9530000+00:00","So these are the pixel clocks","",""
"169786952432746498","mithro_","2026-05-22T05:50:43.2920000+00:00","@namibj - If you can find a way to do TQFP for under $1.50 USD all up when doing only 1000 units, then I would be extremely happy. The cheapest I have found today ends up being ~$10 USD per chip.","",""
"169786952432746498","mithro_","2026-05-22T05:54:53.3840000+00:00","iHP bumping is not compatible with something like wafer.space because they need to do it on a whole wafer and can't handle cut die.

You can purchase full wafers from wafer.space (for $2k USD each) and have iHP do the bumping but you are only getting ~28 of your die per wafer -- which means you are starting at a cost of ~$70 USD per die.","",""
"262706220073222144","namibj","2026-05-22T13:39:05.9340000+00:00","My thought was to, if that's possible, do it in a way that doesn't preclude the non-bumped dies from wire bonding.

Though yeah I should look more at the low temperature sintering offerings out there, I have hope some of them happens to be selective enough to work. Targeting around 0.2~0.4 mm pitch.

Should only require a top metal plating at least.","",""
"210834917125390336","simi150500","2026-05-23T14:09:00.6370000+00:00","To present our students with their chips, I played around with resin for the first time. I think the resin cubes turned out quite well. Sure, there's still room for improvement, but for my first time working with resin, I think they're pretty okay. 🙂","2026-05_media/resin_cubes-1D4EE.jpg","💜 (4),🧊 (2),😍 (1)"
"210834917125390336","simi150500","2026-05-23T14:11:46.2660000+00:00","I think for the ""display only dies"", this is the ideal solution to give away or display somewhere.","",""
"756011607603019777","anfroholic","2026-05-23T14:41:09.6290000+00:00","Those look great!!","","🙌 (1)"
"384390069412429834","polyfractal","2026-05-24T15:35:46.3460000+00:00","Don't want to jinx it, but looks like my chip is alive! Some confusing timing issues that need to be worked out, but it appears to load and run the program 🙂","2026-05_media/PXL_20260524_074230761-6E644.mp4","🙌 (8),🎉 (6)"
"262706220073222144","namibj","2026-05-24T16:35:56.3850000+00:00","We could consider Fig.3 just with the place of which side the pillars are on switched.","2026-05_media/94692-development-and-characterizations-of-08194.pdf",""
"262706220073222144","namibj","2026-05-24T16:38:15.1040000+00:00","How impractical is it to coat compatible metallurgy over the native topmetal?","",""
"262706220073222144","namibj","2026-05-24T16:38:24.5450000+00:00","(Post-dicing.)","",""
"262706220073222144","namibj","2026-05-24T16:41:21.1670000+00:00","(They're doing 150um pitch rectangular dense grid; They mention having like 709 contacts on a test die of 11.9mm by 11.9mm.)","",""
"262706220073222144","namibj","2026-05-24T16:43:33.7050000+00:00","MUst have had much more non-measured contacts then.....","",""
"262706220073222144","namibj","2026-05-24T17:04:55.4980000+00:00","A full W.S slot should with that process fit up to about 768 contacts..... GLHF escaping that footprint tho, ofc.","",""
"691780627338625077","rebelmike","2026-05-24T22:02:16.7140000+00:00","First go at a motherboard for TinyQV","2026-05_media/image-F05AD.png","🔥 (7),💜 (1),🇶 (1),🇻 (1)"
"691780627338625077","rebelmike","2026-05-25T12:52:35.5260000+00:00","Started a thread.","",""
"384390069412429834","polyfractal","2026-05-25T17:48:18.9390000+00:00","Woo! Cmp, branch, alu, jmp and registers all working! (program just increments until 100 then halts). Might be time to spin a PCB for this thing.

Honestly I'm pretty surprised it works 😅","2026-05_media/PXL_20260525_1646324414-FD59D.mp4","🎉 (6)"
"169786952432746498","mithro_","2026-05-25T22:51:05.8040000+00:00","That is super cool! I'm looking forward to seeing a video on this.","",""
"169786952432746498","mithro_","2026-05-25T22:52:26.0770000+00:00","@Tim Edwards's old boss apparently has a low volume bumping process which would work for die that I'm trying to convince them to release as open source for people to use.","","👀 (1)"
"262706220073222144","namibj","2026-05-25T22:53:20.0580000+00:00","That'd be awesome. 

I don't think it would even need to be that open for the first run to use it?","",""
"169786952432746498","mithro_","2026-05-25T22:54:07.3980000+00:00","If people want to be able to reproduce it at home it probably needs to be?","",""
"169786952432746498","mithro_","2026-05-25T22:54:48.6800000+00:00","FYI - I'm back in Australia now. So will have some more time to fix some #fpgas-online and a few other things.","",""
"262706220073222144","namibj","2026-05-25T22:54:51.5480000+00:00","Oh well fair, it sounded like you were suggesting to use them to bump Run3/4","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-25T23:21:45.3580000+00:00","My _former_ boss.  He might not appreciate being called my _old_ boss.","","😂 (2)"
"1170784850874220707","fossify_37988","2026-05-25T23:56:32.3220000+00:00","Vain is he?","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-26T01:01:49.4630000+00:00","Actually not at all.  Purely my comment, and maybe a bit defensive, since he's only slightly older than me.","","😁 (1)"
"262706220073222144","namibj","2026-05-26T03:57:22.6380000+00:00","Can you tell us any more about the bumping in question, like anytime you know to not be under NDA coverage? 

A major consideration from my pov would be ""do you see any problems (not that you'll divulge any details) with using it on the same padframes that have already taped out"" (see e.g. the quarter GDS I sent you for a representative tight pitch one)?","",""
"262706220073222144","namibj","2026-05-26T06:34:32.5900000+00:00","> In this work, we present flip-chip hybridisation results combining Electroless Nickel Immersion Gold (ENIG) bumping with Anisotropic Conductive Film (ACF) bonding, both developed in-house. This method enables fine-pitch interconnections without requiring wafer-level processing.
ohhhh.... https://arxiv.org/abs/2511.15562 once again, CERN engineering boundary pushing drops off technology useful beyond CERN.
With aligned-particle ACF they get down to 25um _pitch._","",""
"169786952432746498","mithro_","2026-05-26T07:01:35.8180000+00:00","Fair enough 🙂","",""
"169786952432746498","mithro_","2026-05-26T07:03:06.7360000+00:00","There are some people who work at/with CERN lurking on this server, maybe they can make an internal enquiry about that work?","",""
"169786952432746498","mithro_","2026-05-26T07:04:14.8850000+00:00","BTW I just created the #usb channel as I'm very excited about getting some high quality USB cores going on GF180MCU.","",""
"169786952432746498","mithro_","2026-05-26T08:39:04.8470000+00:00","I was interested in understanding how ""high"" the active silicon part was in GF180MCU, so did this calculation -> https://docs.google.com/spreadsheets/d/1dc7NKRQ8zPLQ5zjTvlCQ6sERVP4lDZzYKM6wU9RbHFI/edit?gid=0#gid=0

Looks like <10um on the top of the 725um (which is back ground to ~200um) is active....","2026-05_media/image-0B2D2.png",""
"262706220073222144","namibj","2026-05-26T08:45:53.9530000+00:00","Well, notably, they used an in-House ENIG on there-unspecified topmetal of their Timepix3 ASIC which lacked UBM; their detector (""Trench Isolated Low-Gain Avalanche Detector"") already had UBM.

The current 16μm spacing between the guard ring passivation opening and the bond pad passivation opening is a problem if the other side of the bonding can't make that spacing/cutoff with such precision.

In theory it should be possible if the traces are all escaped inwards to the die center (at least except for GND) and then lifted up to the 2nd layer on vias, but that'd be fairly limiting in density due to via pitch vs. getting to escape straight outwards.

It would be more critical to trace ""wire end shape"" though, as the only two critical things would otherwise have been ""decently maintaining close to the nominal 50% copper/50%space dense-pitch wiring"" plus ""overall being to-scale within about +-0.1~0.2%"" (for 1x1 slot; scales linearly with die length/width each in the same direction). The problem with having to specifically not hit the guard ring would be that the scale tolerance would now be more at the lower end of what it would have been, and further the fairly precise end of the trace that serves to form the bump would need to be located, to approximately 10% of nominal min track width/spacing aka 50% of track thickness.

One good thing is that despite that, the ACF flip-chip tactic should still work if done further away from the guard ring and with e.g. via-in-pad structures from e.g. the 6L JLC special that could sustain  up to 7 rows deep at 0.8 mm  (cheap) to 0.6 mm (expensive) pad pitch (to escape one wire worth per layer between the non-blind via-in-pad's). Somewhere between only about 20 and 52 pads on a 1x1 slot under those limitations, though. The 7th row might also not be possible as the top layer of the PCB might need to be free of all solder mask in the entire bonding area, so it couldn't be routed between the outermost bga pads themselves as that would require them to be coated with solder mask.

Though at least precise cutting of the ACF might suffice to keep the guard ring from getting bonded to: cut the ACF rectangle to stay away far enough from the guard ring so that after squishing it doesn't short the bare traces escaping outwards to the guard ring.

That should thankfully be easy to cut with a fairly simple steel die cutter/stamp from a sheet of the ACF, once we'd have dialed in the correct spacing.
A bit of process control via optical inspection might be needed to do that with the current guard ring to pad spacing though, to supervise the squeeze-distance and keep it ""just right"".
An aligned stamp that doesn't pressure the guard ring area but only the pads/inner area should probably work with the thin FPC (70μm (1-layer, not the special)/110μm (2-layer, the special); but of that 25μm should be the coverlay that isn't present in the bond pad row zone). Not hard to make but probably not that cheap to adjust while dialing in...","",""
"169786952432746498","mithro_","2026-05-26T08:55:25.9140000+00:00","I think I somewhat understand what you are saying here, but only barely......

While in Shenzhen I did make some contacts with groups who do ""chip on glass"" and ""chip on film"" stuff and are open to doing some experiments.","",""
"262706220073222144","namibj","2026-05-26T09:00:54.0590000+00:00","Great. 
If we manage to ""easily"" do post-dicing ENIG bumping on the gf180mcuD dies then it'd at worst be a question of possibly increasing pad pitch though, I'm sure.
And probably you convincing glofo to not whine about a passivated guard ring to us.

Bonus would be that to my understanding the result would be at least gold wire bond compatible and should also be directly solder-compatible, though, so starting about Run5 it could be considered to be done pre-dicing.","",""
"169786952432746498","mithro_","2026-05-26T09:10:46.1070000+00:00","Probably stupid question -- but is there a simple way to coat just the exposed metal area without coating the SiN?","",""
"262706220073222144","namibj","2026-05-26T09:11:06.9230000+00:00","Yeah ENIG","",""
"262706220073222144","namibj","2026-05-26T09:11:19.7030000+00:00","Basically just do the stuff that they do to PCBs.","",""
"169786952432746498","mithro_","2026-05-26T09:12:16.7980000+00:00","Like it feels like just dipping the chip into molten metal bath would cause only the exposed metal areas to get a coating?","",""
"596068704471482370","246tnt","2026-05-26T09:14:10.0390000+00:00","And destroy the chip ?","",""
"596068704471482370","246tnt","2026-05-26T09:15:51.0450000+00:00","You pretty much can't ""solder"" to Al hence why ENIG.  Electro-less desposition of nickel alloy and then some gold over tha. To make a surface that will ""wet"" to solder AFAIU.","",""
"169786952432746498","mithro_","2026-05-26T09:18:31.8440000+00:00","If I understand correctly, you can't ""solder"" to Al due to the Al oxide layer which quickly forms when pure Al is exposed to air. The wire bonding process using Al uses one of a number of methods to ""punch through"" the oxide layer and weld the Al wire to the metal.","",""
"169786952432746498","mithro_","2026-05-26T09:23:24.0850000+00:00","Interestingly was just trying to figure out how ENIG process actually works and found the following","2026-05_media/image-376E9.png",""
"262706220073222144","namibj","2026-05-26T09:27:17.4280000+00:00","It apparently needs a zinc[ate] base layer if done on Aluminum though to chemically alloy through the natural oxide of the Aluminum; I don't _think_ that's a problem though. 

It would _require_ the guard ring to not be exposed top metal, though! 

And it's much more involved than ""just"" taking JLC-special FPC (25μm polyimide core with 13μm copper either side and 50.8μm minimum trace width/spacing (76.2μm ""recommended"" but for this task of escaping the bond pads straight out and fanning to the +50% wider pitch starting after about 200~500μm beyond the nominal bond pad border, the 50.8μm DRC minimum shouldn't cause a yield too low to _just eat_ and given that FPC-to-die alignment would AFAIK _practically have to_ be done _optically_ through the orange (but otherwise clear see-through) tint of the polyimide, I'd expect AOI of the entire FPC area that's below recommended DRC minimums to be practical and easy at least if we'd not obscure that area with the non-die-facing copper layer.

In that case we'd probably want/have to ""instead"" go for a dedicated AOI screening of the chip-facing area from that side before flipping it and aligning it to the die's pads and then locking in the alignment with the cold mild pressure tacky aspect of the ACF before perhaps doing one more AOI check to confirm tacking didn't shift it, before then releasing it to the hot stamp that applies that 2MPa from the top through a heated pad with the die probably resting against an anvil during it.","",""
"262706220073222144","namibj","2026-05-26T09:28:57.9610000+00:00","You can solder Al but the reason to not hot dip plate it is for precision mostly, as it's fairly hard to control thickness with hot dip.
Besides of course temperature resistance severely limiting metal choices.","",""
"169786952432746498","mithro_","2026-05-26T09:30:12.1840000+00:00","@namibj - As I said, in Shenzhen I met a few groups that do FPC related stuff. If I can figure out how to communicate things we could probably try it......","",""
