AuthorID,Author,Date,Content,Attachments,Reactions
"812217062567051294","azonenberg","2026-07-15T15:04:14.6350000+00:00","possibly including extractions","",""
"812217062567051294","azonenberg","2026-07-15T15:04:24.6780000+00:00","but i'd need to understand the existing algorithms much better first and have not had time to do that","",""
"262706220073222144","namibj","2026-07-15T15:06:54.2990000+00:00","Well it's ""just"" some non-linear solving that seems to typically include a lot of linear solving in its course, so I don't think it's particularly Xyce-specific how one understands which solving strategies to use/try to make it faster.","",""
"262706220073222144","namibj","2026-07-15T15:16:58.1220000+00:00","Yeah I am hoping to eventually get analytic autodiff capable models to use for some fancier higher-order-derivatives-using numerical solvers/optimizers.

Including enabling a way to do harmonic balance (-like) solves with intrusive sensitivity and approximated Bayesian modeling of process variations (notably local mismatch is a concern).

But it's not looking too good; and a better start might be to port the mosfet models away from the crusty legacy BSIM4 code to numerically much nicer modern mosfet code that also allows physically realistic simulation of more-asymmetric FETs.

(A particular interest are annual FETs and related structures.)","",""
"812217062567051294","azonenberg","2026-07-15T15:17:34.9820000+00:00","This is all way beyond my understanding, the only solver i've dug into the internals of at all is method-of-moments EM analysis","",""
"812217062567051294","azonenberg","2026-07-15T15:18:01.2310000+00:00","and i dont grok the math there either, i was focusing on the computationally heavy bit that solves a huge system of linear equations by LU decomposition of a matrix","",""
"812217062567051294","azonenberg","2026-07-15T15:18:08.1600000+00:00","where those equations come from is somebody else's problem :p","",""
"812217062567051294","azonenberg","2026-07-15T15:18:17.6970000+00:00","solving a matrix more efficiently, that i can do","",""
"265875544552243200","vpro","2026-07-15T15:19:34.7050000+00:00","Sorry, beginner question. What are the modern models of MOSFETs represented as? What’s the successor to BSIM?","",""
"262706220073222144","namibj","2026-07-15T15:19:55.5100000+00:00","Yeah; occasionally Xyce has to evaluate the non linear device models again.","",""
"812217062567051294","azonenberg","2026-07-15T15:22:16.0150000+00:00","(most of the parasitics etc extraction i have experience with is transmission line modeling on PCBs running at tens of GHz)","",""
"262706220073222144","namibj","2026-07-15T15:27:46.8670000+00:00","BSIM4 is the bad one; BSIM6 and PSP103 should help a lot.","",""
"265875544552243200","vpro","2026-07-15T15:30:00.1230000+00:00","Cool! I assume these models often packaged with closed source PDKs?","",""
"265875544552243200","vpro","2026-07-15T15:31:08.0290000+00:00","What does it take to complete a BSIM6 model as opposed to a BSIM4 on the development of the kit?","",""
