AuthorID,Author,Date,Content,Attachments,Reactions
"262706220073222144","namibj","2026-07-13T02:16:38.7860000+00:00","I'm talking about the silvery vey very mirror shiny squares around the very outside edge of the die (technically there's like about half or third of square size gap to the edge, and there's for these dies from Run1 at least an omnipresent narrow (about iirc 1/5th the width of the squares) shiny ring around the entire die on the outside)","",""
"262706220073222144","namibj","2026-07-13T02:16:52.6600000+00:00","tasty","",""
"183309006767521792","jorropo","2026-07-13T02:16:56.3400000+00:00","nice","",""
"262706220073222144","namibj","2026-07-13T02:17:05.0770000+00:00","yeah","",""
"183309006767521792","jorropo","2026-07-13T02:17:05.6270000+00:00","ok I see it indeed","",""
"183309006767521792","jorropo","2026-07-13T02:18:07.5320000+00:00","TIL you can buy 5µm 50k DPI masks for reasonable amount of money, so the sputtering option looks very interesting
I only need cleaning + a single chemical bath","",""
"262706220073222144","namibj","2026-07-13T02:18:27.8640000+00:00","the edge is the sealring which for dies marked as ""wire bonding"" has a mandatory exposed strip of metal, which in thse dies is very very close to the squares, which the wire bonding machine doesn't care about but any simple ACF bonding would very much care about.","",""
"183309006767521792","jorropo","2026-07-13T02:18:30.6470000+00:00","well I also need to get a vastly outdated stepper","",""
"183309006767521792","jorropo","2026-07-13T02:18:51.8300000+00:00","hum","",""
"262706220073222144","namibj","2026-07-13T02:19:14.2240000+00:00","well, we don't need litho to build up solderable plating on the aluminium base.....","",""
"183309006767521792","jorropo","2026-07-13T02:19:36.7790000+00:00","with sputter you get a single pad","",""
"183309006767521792","jorropo","2026-07-13T02:19:49.8060000+00:00","IC sized pad","",""
"183309006767521792","jorropo","2026-07-13T02:20:14.1730000+00:00","if feaures aren't too big I guess you could align a stencil to block the sputtering beam","",""
"183309006767521792","jorropo","2026-07-13T02:30:10.8390000+00:00","@namibj I don't know what is your involvement with the project seems high
given NXP seems to get by with 50µm openings for balls on the IC
do you know where I could some existing open source design ICs ? (that havn't been wire bonded)","",""
"183309006767521792","jorropo","2026-07-13T02:30:31.8280000+00:00","would be enough to try to replicate NXP's setup","",""
"183309006767521792","jorropo","2026-07-13T02:30:39.5410000+00:00","given it already has 40µm squares","",""
