AuthorID,Author,Date,Content,Attachments,Reactions
"596068704471482370","246tnt","2025-11-22T21:14:14.5430000+00:00","If it's the same as for Sky130, the fab runs their own deck and comes backs with a list of violations that need fixing.","",""
"596068704471482370","246tnt","2025-11-22T21:15:37.3680000+00:00","They usually only bother reporting the MR ( Manufacturing Rule ), i.e. the rules that would actually prevent manufacturing the thing at all.  There are also a bunch of rules that are not MR. i.e. they would affect the performance or function, but are not manufacturing risk, so they don't care so much, it's sort of your problem.","",""
"384390069412429834","polyfractal","2025-11-22T21:17:37.1110000+00:00","👍  makes sense, thanks","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-23T01:03:44.9540000+00:00","Actually I don't think GF had any concept of ""MR"" rules (or rather, no _documented_ ""MR"" rule set);  we (Efabless) went through the usual iteration of them sending us a document highlighting all the errors, and coming to an agreement on which rules to waive and which rules to pass back to the user to fix.  Because the two tapeouts were all-digital, we didn't have any user project errors that I recall.  The errors were things in the GF IP (like the I/O cells) which were being flagged by GF's own DRC deck;  none of which would meet the definition of an ""MR"" rule.","","👍 (1)"
"691780627338625077","rebelmike","2025-11-23T11:36:30.9110000+00:00","Yes, the default is to find roots automatically. In OpenLane 2 there didn’t seem to be a way to explicitly specify roots, I don’t know if things have improved since then.

If the gated clock only feeds a small number of cells, I believe you can avoid getting a full clock tree built for it by explicitly instantiating a buffer after the gate, which should reduce the skew.","",""
"732347216412278825","urish","2025-11-23T12:33:46.4510000+00:00","Started a thread.","",""
"323371864074485771","mole99","2025-11-23T13:15:41.3830000+00:00","That's right. From the first round of DRC with GF, it seems the whole rule deck is checked, including recommended rules.","",""
"596068704471482370","246tnt","2025-11-23T13:16:40.8680000+00:00","Do they allow to waive the recommended ?","",""
"323371864074485771","mole99","2025-11-23T13:17:43.7980000+00:00","Yes. But it's going to be a back and forth.","",""
"323371864074485771","mole99","2025-11-23T13:19:53.0550000+00:00","In other words, if we don't have any DRC violations, we don't need a waiver file, and submitting to the foundry would be faster and less complicated.","",""
"596068704471482370","246tnt","2025-11-23T13:29:42.6600000+00:00","Does the klayout deck test for recommended rules ?","",""
"323371864074485771","mole99","2025-11-23T13:34:42.3570000+00:00","The ones that were violated weren't checked at least. I would need to go through the whole deck to see which are implemented and which are not.
The other way is to go backwards: see which DRC rules are triggered and trying to fix them/add them to the deck.
With actual designs in the reticle we should see a more complete list of DRC violations that are not yet caught by the open source rule decks.","",""
"378788837452677120","asc9742","2025-11-23T23:35:15.9520000+00:00","Hi all, have people had success running LVS of their designs including the generated padframe? Would like some assurance it is possible before committing to running the long netgen LVS script.","",""
"220639106915368960","tholin","2025-11-23T23:37:45.9470000+00:00","I should do that sometime. I am super worried about VDD/VSS shorts and I believe LVS could detect them.","",""
"220639106915368960","tholin","2025-11-23T23:37:49.0940000+00:00","Though I’m not sure.","",""
"220639106915368960","tholin","2025-11-24T01:03:44.0960000+00:00","First DRC, LVS, STA clean GDSII","2025-11_media/test_black-85010.png","👏 (6)"
"378788837452677120","asc9742","2025-11-24T01:09:34.3660000+00:00","What flow are you using for LVS? Did you create your own padframe schematic using the io spice files from GF or is there a way to get it from the project template?","",""
"220639106915368960","tholin","2025-11-24T01:10:17.1670000+00:00","The LVS that runs when you do `make librelane`","",""
"378788837452677120","asc9742","2025-11-24T01:11:17.9710000+00:00","I see.","",""
"738396032295108721","bailey8889","2025-11-24T01:12:16.9180000+00:00","@Tholin Be aware that the librelane LVS abstracts any macros and standard cells.
I can advise on a setup to run full device level LVS along with soft connection and ERC checks.","",""
"220639106915368960","tholin","2025-11-24T01:13:28.7470000+00:00","I’m mostly just interested in checking for VDD/VSS shorts","","👍 (1)"
"220639106915368960","tholin","2025-11-24T01:13:37.8060000+00:00","I accidentally created such shorts before and the flow did not fail.","",""
"803213471402688522","_luke_w_","2025-11-24T12:06:14.0170000+00:00","Is it possible to get librelane installed as an editable package (like a submodule of my repo) but still use the rest of the `nix-shell` setup? I wanted to look at adding a yosys extraction for mux + flop -> scan flop but librelane is quite hardcoded.","",""
"220639106915368960","tholin","2025-11-24T12:10:35.0130000+00:00","I have a similar complaint. nix-shell currently pulls binaries, but I’d actually like the option to have everything be built from source.","",""
"596068704471482370","246tnt","2025-11-24T12:22:33.0930000+00:00","@Tholin you can just remove the cachex entry I think. Then it will be everything from source.","",""
"323371864074485771","mole99","2025-11-24T12:36:35.8850000+00:00","You can clone the [leo/gf180mcu](https://github.com/librelane/librelane/tree/leo/gf180mcu) branch (same one used for wafer.space). Next, you can make any changes inside the repo and then start LibreLane with `nix-shell`. 
That's basically the same step as in: https://librelane.readthedocs.io/en/latest/installation/nix_installation/installation_linux.html#cloning-librelane
You can also apply patches in the in the Nix flake of the template, but it's a bit finicky.","",""
"323371864074485771","mole99","2025-11-24T12:37:35.2250000+00:00","That's what Nix is for. It builds all the binaries for you. In the case of the wafer.space template we point to a specific branch of LibreLane and the binaries are already cached.","",""
"803213471402688522","_luke_w_","2025-11-24T12:56:05.9910000+00:00","ah, so the shell I get from running `nix-shell` in that branch of the librelane repo is a suitable environment for running the makefile in the project template? If so then got it, thanks","",""
"803213471402688522","_luke_w_","2025-11-24T12:57:09.3610000+00:00","I probably would move to putting patches in the flake (should just be a few lines to add a flag to pass an extraction file) but I need to develop the patch 🙂","","👍 (1)"
"323371864074485771","mole99","2025-11-24T13:05:14.8600000+00:00","Yes. The project template uses that branch with an override to get a newer magic version. But it should also work with the magic version specified in LibreLane.","",""
"384390069412429834","polyfractal","2025-11-24T16:14:24.1230000+00:00","very silly newbie question: does part of the librelane build process spit out the max frequency the chip is expected to run at? or is there some other way to tell?","",""
"323371864074485771","mole99","2025-11-24T16:26:22.1590000+00:00","Yes, you can find the report in the console or inside `54-openroad-stapostpnr/summary.rpt`. 
It contains a list of all corners and whether there are any setup violations for the target frequency. If there is a setup violation at a corner, it means that you will not be able to run the chip at the target frequency at that particular corner (PVT - Process, Voltage and Temperature). Using the setup worst slack, you can calculate the maximum frequency for each corner, which could even be above the target frequency.","",""
"538398807986274304","rzioma","2025-11-24T16:34:33.4750000+00:00","There is also `54-openroad-stapostpnr\nom_tt_025C_3v30\clock.rpt` (and actually for each corner) which tells you `fmax` for that corner.","",""
"384390069412429834","polyfractal","2025-11-24T17:15:06.5290000+00:00","thanks!","",""
"384390069412429834","polyfractal","2025-11-24T17:20:57.6060000+00:00","aha, and found the target frequency in the yaml. cheers!","","🙌 (1)"
"803213471402688522","_luke_w_","2025-11-25T19:11:54.9710000+00:00","Anyone else getting occasional crashes in the detailed router? e.g.

```
 [INFO DRT-0076]   Complete 3000 pins.
Signal 6 received
Stack trace:
 0# handler(int) in /nix/store/g74fz644z0828i5dksxm95mzdb91aq2g-openroad-2025-10-28/bin/.openroad-wrapped
 1# _sigtramp in /usr/lib/system/libsystem_platform.dylib
 2# pthread_kill in /usr/lib/system/libsystem_pthread.dylib
 3# abort in /usr/lib/system/libsystem_c.dylib
 4# malloc_vreport in /usr/lib/system/libsystem_malloc.dylib
 5# malloc_report in /usr/lib/system/libsystem_malloc.dylib
 6# ___BUG_IN_CLIENT_OF_LIBMALLOC_POINTER_BEING_FREED_WAS_NOT_ALLOCATED in /usr/lib/system/libsystem_malloc.dylib
```

Probably  won't have time to file reproducibles til after tapeout but I've made note of my git hashes. I'll just back out the RTL changes for now. Wondering if there is any way to work around it without undoing RTL commits","",""
"840182560252624916","logic_destroyer","2025-11-25T20:29:34.4280000+00:00","Wie hast Du das geschafft?","",""
"803213471402688522","_luke_w_","2025-11-25T20:30:55.6780000+00:00","Keine Ahnung","",""
"840182560252624916","logic_destroyer","2025-11-25T20:46:40.7190000+00:00","MacOSX?","",""
"803213471402688522","_luke_w_","2025-11-25T20:57:02.6540000+00:00","Yeah it is on MacOS on an M4. The tools do just seem to behave slightly weirdly there, like I also get klayout/magic XORs and I'm not the only person to see that (but fine on Linux)","",""
"840182560252624916","logic_destroyer","2025-11-25T21:02:07.6680000+00:00","I don’t have these issues on my Debian or Ubuntu machines. Leo and I have generated over 60 chips in the last 3 weeks.","",""
"803213471402688522","_luke_w_","2025-11-25T21:03:43.3550000+00:00","yep I'll go back to my Linux box when I need to close DRC. M4 is just faster","","🎉 (1)"
"323371864074485771","mole99","2025-11-26T07:44:01.5760000+00:00","Started a thread.","",""
"538398807986274304","rzioma","2025-11-26T11:28:10.3740000+00:00","Those CAP violations, I think I am getting them even with vanilla project template, how serious are they?

(So far I couldn’t find a way to get rid of them)","",""
"538398807986274304","rzioma","2025-11-26T11:28:58.8180000+00:00","","2025-11_media/image0-CE086.jpg",""
"596068704471482370","246tnt","2025-11-26T11:34:57.5660000+00:00","If they don't lead to slew rate violation, then, they really don't matter AFAIK.","","👍 (1)"
"220639106915368960","tholin","2025-11-26T11:37:35.3370000+00:00","I heard there is a way to use the 9-track cells now?","",""
"220639106915368960","tholin","2025-11-26T11:37:52.4360000+00:00","I’d like to use them in the multiplexer of my die, since that thing is very performance critical.","",""
"596068704471482370","246tnt","2025-11-26T11:46:29.2030000+00:00","You didn't use your cell library ? Or do you want 5V support ?","",""
"220639106915368960","tholin","2025-11-26T11:57:51.8340000+00:00","I need 5V support","","👍 (1)"
"323371864074485771","mole99","2025-11-26T11:59:55.2940000+00:00","You should be able to change it via: `STD_CELL_LIBRARY: gf180mcu_fd_sc_mcu9t5v0`. But there have been no changes to the 9t library.","",""
"596068704471482370","246tnt","2025-11-26T12:07:14.4540000+00:00","Several people hardened TT projects with 9t without issues.","",""
"803213471402688522","_luke_w_","2025-11-26T12:29:43.2160000+00:00","...so by omission you're saying there *have* been changes to the 7t library? I'm using 9t, do I need those changes?","",""
"803213471402688522","_luke_w_","2025-11-26T12:33:02.9290000+00:00","The thing I came here to post was: there are several bugs in the vendor RAM model that seem to be simulation related and not functional details of the RAM macro. What's our policy on patching the models? In particular:

* It drops the first access because it fails to correctly initialise `cen_dly` and `cen_flag_dly`; can be fixed by just using `always_comb` to get a time=0 evaluation
* It registers its inputs on a 100 ps delayed version of the clock, making it unsuitable for RTL simulations which just have an NBA delay on the input for the next cycle","",""
"323371864074485771","mole99","2025-11-26T12:43:35.3020000+00:00","No, there have been no changes to the 7t or 9t library :) I only mentioned this because Tholin wrote: ""I heard there is a way to use the 9-track cells **now**?"" It already worked before.","",""
"803213471402688522","_luke_w_","2025-11-26T12:44:05.5830000+00:00","ah. phew, ok","",""
"803213471402688522","_luke_w_","2025-11-26T12:44:11.8410000+00:00","heart rate returning to normal","","😁 (1)"
"323371864074485771","mole99","2025-11-26T12:45:51.4000000+00:00","I think it would be great to fix those issues. Preferably in the FOSSi upstream repository.","",""
"323371864074485771","mole99","2025-11-26T12:46:37.3720000+00:00","Let me just quickly check where open_pdks gets the SRAM sources from, I don't see a FOSSi fork for that.","",""
"803213471402688522","_luke_w_","2025-11-26T12:47:15.9480000+00:00","Ok sure, added to my list of post-tapeout tasks 🙂 actually I'm curious, is anyone else using the vendor RAM models for RTL sims? I have a behavioural model in my RAM wrapper which I was using until now, but I wanted to run RTL sims with all my manually-instantiated cells enabled so that pulled in the vendor model.","","👌 (1)"
"323371864074485771","mole99","2025-11-26T12:47:15.9710000+00:00","Aha, it's still the original google repo: https://github.com/RTimothyEdwards/open_pdks/blob/486fb8633c3d95ae475a5ccd68d0066c25919bb5/gf180mcu/Makefile.in#L184","",""
"220639106915368960","tholin","2025-11-26T12:47:42.7650000+00:00","The analog IO pads are still broken and cannot be used with LibreLane, but the fix is easy. Should be possible to upstream.","",""
"323371864074485771","mole99","2025-11-26T12:48:31.1260000+00:00","Yes, I did use it for some very simple tests.","",""
"803213471402688522","_luke_w_","2025-11-26T12:49:13.6070000+00:00","Huh. And were you driving the inputs from posedge flops or did you have some behavioural delay and/or negedge stuff going on?","",""
"323371864074485771","mole99","2025-11-26T12:54:27.5510000+00:00","There are two things going on in my case:

I was testing the FPGA fabric in my chip and to prevent logic loops during configuration I added delays to it.
In the testbench I was waiting two clock cycles before I read the output. I don't remember if the two clock cycles were really necessary, but I was simply happy to get the correct data out again. 😆 
I didn't have time to take a closer look since then.","",""
"803213471402688522","_luke_w_","2025-11-26T12:54:51.1680000+00:00","One of the issues I think I saw (not fully diagnosed) is a read where the address changes on the posedge can give you the data from the address after the posedge","",""
"803213471402688522","_luke_w_","2025-11-26T12:55:05.0030000+00:00","ah ok if the address is stable over the edge then you won't see issues","",""
"803213471402688522","_luke_w_","2025-11-26T12:55:48.5280000+00:00","I'm always nervous about patching vendor models but this one does seem quite broken","","👌 (1)"
"323371864074485771","mole99","2025-11-26T13:03:03.1160000+00:00","Started a thread.","",""
"323371864074485771","mole99","2025-11-26T13:48:58.1030000+00:00","📢 Project Template Update!

Version [1.1.2](https://github.com/wafer-space/gf180mcu-project-template/releases/tag/1.1.2) has been tagged. Notable updates include:

- Support for different slot sizes ◻️◽▫️
  - This will likely be an option for future shuttles. For the first shuttle, however, smaller slot sizes are still experimental.
  - You can try this out by setting the `SLOT` variable. See the [README](https://github.com/wafer-space/gf180mcu-project-template?tab=readme-ov-file#choosing-a-different-slot-size) for more information.
  - The CI now also runs for all slot sizes in the upstream repo `wafer-space/gf180mcu-project-template`: https://github.com/wafer-space/gf180mcu-project-template/actions/runs/19697592187
- Better SRAM power connections ⚡
  - `pdn_cfg.tcl`: better connectivity for the SRAM orientations. Please make sure to update your PDN config!
- The PDK has been updated to 1.1.2
  - NP.12 and PP.12 reimplemented
  - Wide metal check fixed

Please update your projects and PDKs.
The latest precheck tag is [1.0.1](https://github.com/wafer-space/gf180mcu-precheck/releases/tag/1.0.1).","","🎉 (5)"
"323371864074485771","mole99","2025-11-26T13:49:12.9740000+00:00","Pinned a message.","",""
"596068704471482370","246tnt","2025-11-26T13:56:32.6790000+00:00","Will quarter slots be 1/4 of the price ? 😅","",""
"323371864074485771","mole99","2025-11-26T14:02:59.5190000+00:00","I assume the cost of packaging will not go down by much. However, regarding the area, that's for @Tim 'mithro' Ansell to say.","",""
"538398807986274304","rzioma","2025-11-26T16:59:15.9850000+00:00","▫️<-- that would be great for retro stuff (Z80)!","",""
"538398807986274304","rzioma","2025-11-26T17:01:47.8960000+00:00","@Tholin I am hardening with both mcu7t5v0 and mcu9t5v0 in parallel. I need (imho ridiculously high) **0.5** slack margins for HOLD violation in case of 7t, but otherwise both work and pass precheck.
And with @htamas help, we tried both in TT.","",""
"384390069412429834","polyfractal","2025-11-26T17:34:47.3920000+00:00","I've been using the vendor verilog as well. I assumed it was correct (looking to be a mistake?) and didn't trust myself to write a correct behavior stub. 😅  I've been getting data in/out but if there was a timing discrepancy I probably chalked it up to my own timing issues and just worked around it in my code","",""
"803213471402688522","_luke_w_","2025-11-26T19:50:56.5280000+00:00","Oh interesting. Do you have the address changing every cycle, on a posedge?","",""
"384390069412429834","polyfractal","2025-11-26T20:00:14.5790000+00:00","yep. I'm using it for both instruction memory and generic SRAM. so most (all?) of the tests are probably incrementing the address each cycle to fetch a new instruction. the few tests that check branching also jump around but don't hold the same address over multiple clocks. and the general sram tests are just random accesses as well","",""
"803213471402688522","_luke_w_","2025-11-26T20:01:10.4840000+00:00","Huhhhh","",""
"384390069412429834","polyfractal","2025-11-26T20:01:23.5070000+00:00","I do have a somewhat mystery clock delay at the beginning of the core bootup, which I attributed to my own jank code. will have to check when I get home but iirc it's two cycles before things start looking correct","",""
"803213471402688522","_luke_w_","2025-11-26T20:01:38.5880000+00:00","and you're using the RAM model in both gate sim and behavioural RTL sim?","",""
"384390069412429834","polyfractal","2025-11-26T20:02:56.7390000+00:00","emmm, maybe? I'm using Spade HDL (transpiles to verilog), so copied/pasted the macro verilog into the spade setup so it can reference for tests. 

Not sure if that's gate sim or behavioural? probably behavioural (cocotb tests)","",""
"803213471402688522","_luke_w_","2025-11-26T20:03:35.5380000+00:00","yeah, behavioural. Ok thanks, that's useful information, I need to look at my sims a bit more 🙂 definitely some weird stuff going on in that model","","👍 (1)"
"384390069412429834","polyfractal","2025-11-26T20:04:12.2640000+00:00","i'm praying it's not toooooo terribly off, otherwise my chip is totally not gonna work 😅","",""
"803213471402688522","_luke_w_","2025-11-26T20:04:18.0270000+00:00","gate sim would be a simulation of the synthesised (or post-place etc) netlist instead of your (transpiled) source code","",""
"384390069412429834","polyfractal","2025-11-26T20:04:23.8110000+00:00","aha","",""
"384390069412429834","polyfractal","2025-11-26T20:04:35.8100000+00:00","i should probably figure out how to add some basic tests for that...","",""
"803213471402688522","_luke_w_","2025-11-26T20:05:45.9020000+00:00","There is already some setup for it in the template's cocotb harness, if you look through where this variable is used in `chip_top_tb.py`:
```
gl = os.getenv(""GL"", False)
```","",""
"803213471402688522","_luke_w_","2025-11-26T20:06:11.0900000+00:00","in theory just set that flag. in practice, dragons abound","","😁 (1)"
"384390069412429834","polyfractal","2025-11-26T20:07:22.4090000+00:00","ooh interesting. so theoretically the same cocotb tests would run and should match the behavioural testing pre-synth? will try it out when i get home","",""
"803213471402688522","_luke_w_","2025-11-26T20:08:09.2180000+00:00","that is the theory. you can have new issues in gate sim like Xs propagating in places they didn't before, but the netlist should be equivalent to your RTL","",""
"384390069412429834","polyfractal","2025-11-26T20:09:02.2550000+00:00","rad! that would make me a lot more confident, especially if I can get it run before the payment deadline 😅","",""
"384390069412429834","polyfractal","2025-11-26T20:09:22.6200000+00:00","cheers for the info!","",""
"384390069412429834","polyfractal","2025-11-26T21:12:27.6040000+00:00","unrelated: i rented a beefy'ish droplet to run the process flow. turns out despite being memory-short on my laptop, fewer/faster cores still win over more slower cores and lots of memory 🙁","",""
"384390069412429834","polyfractal","2025-11-26T21:13:10.2300000+00:00","looks like quite a few steps are single-core operations. alas","",""
"803213471402688522","_luke_w_","2025-11-26T21:34:43.9540000+00:00","Yep, the fastest machine in my house for running this ASIC flow is my macbook air, annoyingly","",""
"803213471402688522","_luke_w_","2025-11-26T21:36:11.8770000+00:00","it's worse for some commercial ASIC tools because vendors will apply per-core licensing so the optimal play is to buy the fastest single-core machine you can find","","💀 (1)"
"169786952432746498","mithro_","2025-11-26T22:41:12.5610000+00:00","Gaming machine trend to do well","","🎉 (1)"
"169786952432746498","mithro_","2025-11-26T23:42:29.8670000+00:00","Good way to justify a new machine 😉","",""
"169786952432746498","mithro_","2025-11-27T01:22:37.1190000+00:00","https://claude.ai/public/artifacts/77fed888-f1c3-431e-a4d1-7ec42a556241","",""
"805909190333038612","trev5514","2025-11-27T02:15:47.8730000+00:00","""To be compatible with the default breakout PCB, do not change any of the power or ground pads.""

Just to make sure I understand correctly, I **can** do the wirebond option if I drop a few pwr/gnd pins, I just have to bring my own PCB?","",""
"805909190333038612","trev5514","2025-11-27T02:20:02.6030000+00:00","Also, it's been a minute since I used the template, I pulled it in October and have not been following updates. Whoever added the automatic pads is amazing. I remember seeing the pad instances individually laid out on the config.yaml. This is night and day, bravo!","",""
"323371864074485771","mole99","2025-11-27T08:55:19.7070000+00:00","Hi Trevor, if you want to use the CoB bonding option:

1. Do not change the number of pads on any side. This ensures that the bondpad placement stays exactly the same.
2. The VSS pads are shorted on the default breakout PCB. This is why you should not change any of the ground pins.
3. As for whether you can provide your own PCB, @Andrew Wingate should be able to answer that.","",""
"323371864074485771","mole99","2025-11-27T08:55:35.3130000+00:00","I'm glad you appreciate the updated template. Having all pad instances individually was really too much 😄","",""
"754661674145022032","noritsunaimamura","2025-11-27T09:30:06.6850000+00:00","Our GDS had errors in the zero polygon and wide metal. (The new check item is functioning properly.)
We fixed our GDS, and the new precheck was successful.
https://github.com/ishi-kai/ISHI-KAI_Multiple_Projects_WaferSapce-GF180-1/raw/main/images/precheck_5th_OK.png 

- precheck log
https://github.com/ishi-kai/ISHI-KAI_Multiple_Projects_WaferSapce-GF180-1/tree/main/precheck_log/RUN_2025-11-27_10-26-31
- GDS
https://github.com/ishi-kai/ISHI-KAI_Multiple_Projects_WaferSapce-GF180-1/blob/main/gds/ISHI-KAI_WS_RUN1.zip","","👏 (2)"
"803213471402688522","_luke_w_","2025-11-27T14:24:53.4090000+00:00","I'm getting a couple of hundred klayout DRCs in the standard cell region. They're all `CO.6a (i) Metal1 (< 0.34um) end-of-line overlap contact`. Only other mention I found on this discord was https://discord.com/channels/1361349522684510449/1424739011846471740/1424745841952030860. Any ideas what could be causing that? I'm using 9-track cells if that helps","",""
"803213471402688522","_luke_w_","2025-11-27T14:25:37.0460000+00:00","I have to confess I've not merged the project template for about a week and a half, so I could be missing some updates","",""
"803213471402688522","_luke_w_","2025-11-27T14:29:05.7780000+00:00","here is one point it flagged between 33/0 and 34/0 (presumably m1 and contact). 1 box = 20 nm","2025-11_media/image-2BF79.png",""
"596068704471482370","246tnt","2025-11-27T14:31:33.6370000+00:00","https://gf180mcu-pdk.readthedocs.io/en/latest/physical_verification/design_manual/drm_07_13.html","",""
"596068704471482370","246tnt","2025-11-27T14:31:46.6050000+00:00","I'm trying to understand the rule but ... it's not super clear TBH 😅","",""
"596068704471482370","246tnt","2025-11-27T14:32:01.2580000+00:00","Can you zoom out a bit ? Does the line ""end"" there ?","",""
"220639106915368960","tholin","2025-11-27T14:32:15.6500000+00:00","I know this rule!","",""
"220639106915368960","tholin","2025-11-27T14:32:19.5430000+00:00","It needs some metal right here","2025-11_media/image-E2FAB.png",""
"220639106915368960","tholin","2025-11-27T14:33:25.8120000+00:00","There is a separate contact overlap minimum for traces that are exactly the minimum-width and at the end of their line.","",""
"596068704471482370","246tnt","2025-11-27T14:33:27.1960000+00:00","Well KLayout seems convinced it does, but I'm not sure it's not an error in the KLayout deck.
For me I see that as falling in the CO.6b case.","",""
"220639106915368960","tholin","2025-11-27T14:35:57.0780000+00:00","When a trace terminates at a contact, then the edge opposite to where the trace extends is the ""end of line""","2025-11_media/image-C2731.png",""
"220639106915368960","tholin","2025-11-27T14:36:13.3640000+00:00","In these cases, additional overlap is needed","",""
"220639106915368960","tholin","2025-11-27T14:36:25.8290000+00:00","Which is only partially true for the example shown here, but it seems its still covered by the rule.","",""
"220639106915368960","tholin","2025-11-27T14:37:03.8360000+00:00","For now, I suggest adding the affected standard cells to the exclude lists.","",""
"596068704471482370","246tnt","2025-11-27T14:38:15.1070000+00:00","OTOH that cell library was made by GF so when there is doubt, I tend to suspect the KLayout deck more.","",""
"220639106915368960","tholin","2025-11-27T14:38:18.5180000+00:00","Actually, the overlap shown here is *tiny.* I doubt this would pass even magic DRC.","",""
"596068704471482370","246tnt","2025-11-27T14:39:13.1290000+00:00","CO.6b rule is specially for that case that says if the overlap is less than 40 nm you can ""compensate"" by having a bigger overlap on the adjacent sides.","",""
"596068704471482370","246tnt","2025-11-27T14:39:56.0390000+00:00","But I agree that excluding the affected cell is the easiest thing to do given the time constraints.","",""
"803213471402688522","_luke_w_","2025-11-27T14:52:45.5280000+00:00","This is a zoom-out of the same region. It doesn't end, just necks down","2025-11_media/image-BD91D.png",""
"803213471402688522","_luke_w_","2025-11-27T14:53:05.3260000+00:00","actually this looks like it is inside of one of the std cells 🤔","",""
"803213471402688522","_luke_w_","2025-11-27T14:54:20.1980000+00:00","yeah, it's an icgtp_1","",""
"803213471402688522","_luke_w_","2025-11-27T14:56:44.3850000+00:00","circled it here. from: https://gf180mcu-pdk.readthedocs.io/en/latest/digital/standard_cells/gf180mcu_fd_sc_mcu9t5v0/cells/icgtp/gf180mcu_fd_sc_mcu9t5v0__icgtp_1.html","2025-11_media/image-90D97.png",""
"803213471402688522","_luke_w_","2025-11-27T14:57:37.0520000+00:00","it's clean with magic DRC (apart from all the overlapping filler cells)","",""
"803213471402688522","_luke_w_","2025-11-27T15:03:09.3390000+00:00","Yeah I clicked through all 200 CO.6a warnings and they're all the same spot in the `icgtp_1`. I also have four `PL.3a : Space on COMP/Field: 0.24µm` which are just for the four orientations of the same cell. Inclined to waive given it's a foundry cell...","",""
"596068704471482370","246tnt","2025-11-27T15:03:21.0020000+00:00","Yes, so for me that's valid and the KLayout DRC is an error.","","👍 (1)"
"803213471402688522","_luke_w_","2025-11-27T15:04:11.6580000+00:00","The points flagged by PL.3a are across this neck on 30/0 in the `icgtp_1` cell:","2025-11_media/image-5D744.png",""
"803213471402688522","_luke_w_","2025-11-27T15:06:34.9510000+00:00","My pattern recognition monkey brain is telling me this is just the two-gate poly on the left-hand side of the cell in my picture","",""
"803213471402688522","_luke_w_","2025-11-27T15:08:04.9400000+00:00","Oh that's definitely a bug right? It's treating it as multiple polygons and saying they violate spacing","2025-11_media/image-9873B.png",""
"596068704471482370","246tnt","2025-11-27T15:10:27.6040000+00:00","Yeah, that seems weird to me too. How wide is the neck down ?","",""
"803213471402688522","_luke_w_","2025-11-27T15:11:45.6000000+00:00","in x it's about 0.22 um","",""
"803213471402688522","_luke_w_","2025-11-27T15:12:20.7910000+00:00","I wonder if it's actually flagging the y distance between the two horizontals, since it's a spacing rule","",""
"803213471402688522","_luke_w_","2025-11-27T15:12:31.0150000+00:00","(the y distance is around 0.10 um)","",""
"596068704471482370","246tnt","2025-11-27T15:14:40.7080000+00:00","I looked at the cell, it all seems good to me.","",""
"803213471402688522","_luke_w_","2025-11-27T15:16:47.5020000+00:00","nice, thank you","",""
"803213471402688522","_luke_w_","2025-11-27T15:16:53.9240000+00:00","I think I'm DRC clean then (for now)","",""
"803213471402688522","_luke_w_","2025-11-27T15:17:05.9530000+00:00","is it possible to waive a specific cell for the klayout checks? (in librelane)","",""
"323371864074485771","mole99","2025-11-27T15:18:52.1590000+00:00","Thanks for the investigation, that makes things easy for me 😁

The easiest path forward is to exclude this cell from synthesis and PnR. Does `_icgtp_2` (if it exists) have the same issues?","",""
"803213471402688522","_luke_w_","2025-11-27T15:20:06.5600000+00:00","1 and 2 both have the metal neck around the via. 4 does not","",""
"803213471402688522","_luke_w_","2025-11-27T15:20:31.7420000+00:00","they all seem to have the same kink in the poly","",""
"803213471402688522","_luke_w_","2025-11-27T15:20:58.8820000+00:00","I'd rather not remove clock gating as it would hurt QoR quite a bit given this cell library lacks DFFEs","",""
"803213471402688522","_luke_w_","2025-11-27T15:21:50.4290000+00:00","also I think the map file for lighter is buried deep inside librelane or openroad somewhere","",""
"805909190333038612","trev5514","2025-11-27T15:22:23.9190000+00:00","Has anyone used Slang and gotten the power ports to work? It looks like yosys-slang doesn't support inout ports?","",""
"323371864074485771","mole99","2025-11-27T15:24:26.1710000+00:00","It does support them, but I think you need to keep the hierarchy, if I recall correctly. See here: https://github.com/mole99/greyhound-ihp/blob/2a2cf3e284a2f2486b71e48212d01458f55e8a0e/config.yaml#L103","","👍 (1)"
"805909190333038612","trev5514","2025-11-27T15:27:02.7140000+00:00","Looks like that worked, thanks!","","👌 (1)"
"323371864074485771","mole99","2025-11-27T15:28:29.9440000+00:00","Alright, I absolutely get your point. The problem with waiving is, there is currently no way to ignore a cell in KLayout with the current setup afaik.
In the worst case I can take a manual look at the submission and waive those errors.
Ideally, I would find the time to fix them before the tapeout, unfortunately time is currently rare.","",""
"323371864074485771","mole99","2025-11-27T15:29:16.2800000+00:00","Could you open an issue detailing both issues (collecting the info from above)?","",""
"803213471402688522","_luke_w_","2025-11-27T15:39:07.3440000+00:00","ok, in that case is there a way to add a `grep -v` or so to the log lint in librelane?","",""
"803213471402688522","_luke_w_","2025-11-27T15:40:10.3500000+00:00","Separately I get magic DRC errors for overlapping identical filler cells (I think other people have seen this) and this is harmless afaict but prevents me from running `make copy-final`","",""
"840182560252624916","logic_destroyer","2025-11-27T15:42:23.6770000+00:00","What causes  icgtp?","",""
"803213471402688522","_luke_w_","2025-11-27T15:42:36.8570000+00:00","either clock gating inference or manual instantiation (I have both)","",""
"840182560252624916","logic_destroyer","2025-11-27T15:43:10.7130000+00:00","hmm","",""
